[2.72309363e-01 6.33728623e-01 3.76273391e-07],[ 0.34681296  0.6199671  -0.02943907],[ 0.41645432  0.5462122  -0.03591594],[ 0.4375056   0.45455971 -0.03998726],[ 0.40379363  0.4054873  -0.04469003],[ 0.40474567  0.41750473 -0.0156625 ],[ 0.44328222  0.3267726  -0.03072165],[ 0.46199757  0.26750165 -0.04576135],[ 0.47590944  0.21885899 -0.05788695],[ 0.36495134  0.38866583 -0.01551164],[ 0.39561868  0.27872103 -0.02858738],[ 0.41203156  0.20674947 -0.0444377 ],[ 0.42250094  0.15106037 -0.05703857],[ 0.32272112  0.38150114 -0.01948804],[ 0.34520173  0.27236265 -0.03520387],[ 0.36169431  0.20062129 -0.05240782],[ 0.37372914  0.14570606 -0.0653424 ],[ 0.27436733  0.39078009 -0.02645044],[ 0.27701205  0.3058821  -0.04473376],[ 0.28204435  0.24628024 -0.05717305],[ 0.28843081  0.193169   -0.06616842]
[2.70430535e-01 6.35242283e-01 3.79264122e-07],[ 0.34456769  0.62132615 -0.02975626],[ 0.41646448  0.54452991 -0.03574312],[ 0.43507904  0.45122674 -0.03902495],[ 0.39762628  0.40505311 -0.04265287],[ 0.4031913   0.41624355 -0.01593543],[ 0.44162139  0.32327527 -0.03042802],[ 0.46073824  0.26316142 -0.04487599],[ 0.47512451  0.21371946 -0.05654702],[ 0.36416867  0.387198   -0.0153193 ],[ 0.39572689  0.27822489 -0.02743415],[ 0.41351807  0.20674981 -0.04232777],[ 0.42470968  0.1516965  -0.05405957],[ 0.32308382  0.37972423 -0.01883155],[ 0.3456361   0.27099067 -0.03350155],[ 0.36301658  0.20079811 -0.04978579],[ 0.37523401  0.14743921 -0.06195416],[ 0.2761029   0.38863251 -0.02546987],[ 0.27923292  0.30298561 -0.04260173],[ 0.28447542  0.24404477 -0.05419853],[ 0.29044026  0.19188306 -0.06254521]
[2.69120246e-01 6.31634831e-01 3.84045649e-07],[ 0.34354717  0.61721683 -0.03062594],[ 0.41592732  0.54558748 -0.03804179],[ 0.43425989  0.45372376 -0.04249756],[ 0.39591506  0.40811342 -0.04756685],[ 0.40321323  0.41370928 -0.01900655],[ 0.44158024  0.32012421 -0.03439265],[ 0.45960352  0.25904003 -0.04971795],[ 0.47293213  0.20775659 -0.06208493],[ 0.36424235  0.38457751 -0.0183365 ],[ 0.39666471  0.27523643 -0.031405  ],[ 0.41393411  0.20264032 -0.04735795],[ 0.42453617  0.14709836 -0.06005629],[ 0.32271737  0.37732345 -0.02156609],[ 0.34478626  0.26828203 -0.03680011],[ 0.36185256  0.19795939 -0.0537287 ],[ 0.3739939   0.14571241 -0.06648327],[ 0.27471444  0.38669077 -0.0278635 ],[ 0.27721396  0.30048558 -0.04503607],[ 0.28283259  0.24158452 -0.05667963],[ 0.28945062  0.19015384 -0.06523667]
[2.68803060e-01 6.33851230e-01 3.63496838e-07],[ 0.34125704  0.61958146 -0.03169463],[ 0.41125324  0.54513025 -0.03924235],[ 0.42954731  0.45307055 -0.04363982],[ 0.39252767  0.40475255 -0.04857791],[ 0.39890581  0.41391999 -0.02056934],[ 0.43742251  0.31898898 -0.03626306],[ 0.45523906  0.25610662 -0.05151581],[ 0.46798038  0.20314527 -0.0639635 ],[ 0.36136702  0.38495743 -0.01949683],[ 0.39386201  0.27491653 -0.03296009],[ 0.41084495  0.20167375 -0.04918395],[ 0.42108342  0.14478725 -0.06219855],[ 0.32074165  0.37826991 -0.02235223],[ 0.34365126  0.26897332 -0.03787755],[ 0.3608042   0.19826376 -0.05550782],[ 0.37270135  0.14470598 -0.06889528],[ 0.27381888  0.38842109 -0.02835888],[ 0.27654853  0.30267495 -0.04630109],[ 0.28150877  0.24270928 -0.05912179],[ 0.28652903  0.18975496 -0.06857897]
[2.69507527e-01 6.33030415e-01 3.72171115e-07],[ 0.34093997  0.61878192 -0.03041055],[ 0.41022405  0.54552513 -0.03795906],[ 0.42863649  0.45602322 -0.04273949],[ 0.39022943  0.41094768 -0.04799927],[ 0.3987577   0.41064304 -0.01868585],[ 0.43618411  0.31746277 -0.0344229 ],[ 0.45348507  0.2565164  -0.04982421],[ 0.46607047  0.2050534  -0.06224139],[ 0.36150616  0.38192946 -0.01857437],[ 0.39376205  0.27277011 -0.03195057],[ 0.41071743  0.20093884 -0.04761454],[ 0.42106187  0.14486274 -0.06001854],[ 0.32093814  0.37579951 -0.02246105],[ 0.34367824  0.26727241 -0.03804048],[ 0.3603678   0.19750848 -0.05462299],[ 0.37235948  0.14375991 -0.06697779],[ 0.27398944  0.38687789 -0.02946941],[ 0.27666992  0.30156025 -0.04680026],[ 0.28202739  0.24252553 -0.05831597],[ 0.28801113  0.18984129 -0.06676617]
[2.65648782e-01 6.32766843e-01 3.54067737e-07],[ 0.33435562  0.62298244 -0.03447483],[ 0.40391827  0.54990846 -0.04369341],[ 0.42520404  0.45801464 -0.04925647],[ 0.38522404  0.41181344 -0.05519929],[ 0.40132517  0.41713378 -0.02325278],[ 0.43910307  0.3247236  -0.03993285],[ 0.45559636  0.26259264 -0.0567737 ],[ 0.46815336  0.20879948 -0.07067911],[ 0.36432904  0.38554528 -0.02126947],[ 0.39671379  0.27633131 -0.03507082],[ 0.41350394  0.20397411 -0.05181236],[ 0.42475379  0.14620784 -0.06547423],[ 0.32373241  0.37821063 -0.02337398],[ 0.3458651   0.27086127 -0.03918758],[ 0.36218357  0.20078209 -0.05660767],[ 0.37326285  0.1459997  -0.06996075],[ 0.2763359   0.38890794 -0.02901123],[ 0.28071404  0.30600047 -0.04674527],[ 0.28562167  0.24762237 -0.05893997],[ 0.2896831   0.19493331 -0.06814881]
[2.68894613e-01 6.38607264e-01 3.45722412e-07],[ 0.33524808  0.62749541 -0.0353671 ],[ 0.4025684   0.55757391 -0.04586685],[ 0.42235649  0.46748045 -0.0528871 ],[ 0.38595572  0.41588682 -0.06027215],[ 0.40347323  0.4229165  -0.02438564],[ 0.44112018  0.3295258  -0.04230719],[ 0.45785129  0.26744896 -0.05992297],[ 0.47075993  0.21257651 -0.07431608],[ 0.36831132  0.39304662 -0.02316262],[ 0.40252414  0.28413659 -0.03850132],[ 0.4193415   0.21091652 -0.05666006],[ 0.43018141  0.15196732 -0.07123686],[ 0.32820222  0.38606215 -0.02620631],[ 0.35240138  0.2778627  -0.04431817],[ 0.36848551  0.20474391 -0.06370016],[ 0.37933373  0.14692417 -0.0780318 ],[ 0.28040871  0.39694813 -0.03269883],[ 0.28401172  0.31112808 -0.05311545],[ 0.28860772  0.25010967 -0.06716014],[ 0.29244098  0.19488361 -0.07735772]
[2.68998384e-01 6.42442167e-01 3.50870835e-07],[ 0.33473352  0.63016647 -0.03480333],[ 0.40204853  0.56340224 -0.04598993],[ 0.42075622  0.47325575 -0.05360733],[ 0.38282937  0.42002901 -0.06170266],[ 0.40357438  0.43157241 -0.02736949],[ 0.44236767  0.33633524 -0.04626947],[ 0.45867261  0.27427512 -0.0638796 ],[ 0.47135976  0.21974455 -0.07791496],[ 0.3688623   0.39933079 -0.02652075],[ 0.40467483  0.28747118 -0.04215456],[ 0.42235488  0.21473908 -0.06017915],[ 0.43376172  0.15664524 -0.0745186 ],[ 0.32924038  0.39087564 -0.02952393],[ 0.35458267  0.28101134 -0.04717073],[ 0.37072006  0.20900573 -0.0660817 ],[ 0.38113496  0.1521264  -0.08015459],[ 0.28163713  0.40106356 -0.03582077],[ 0.28829119  0.31556928 -0.05513107],[ 0.29453552  0.25676298 -0.06796914],[ 0.29915085  0.20427059 -0.07730123]
[2.70869911e-01 6.50236487e-01 3.40546535e-07],[ 0.33421201  0.64115536 -0.03823239],[ 0.40014881  0.5749386  -0.05100509],[ 0.4217326   0.48469773 -0.05955796],[ 0.38441658  0.43030578 -0.06847341],[ 0.40432292  0.43938097 -0.03128354],[ 0.44309741  0.34330618 -0.05106094],[ 0.45871457  0.27984041 -0.06968597],[ 0.47073993  0.22328651 -0.08463726],[ 0.3702049   0.40638024 -0.02876557],[ 0.40625587  0.29482067 -0.04520432],[ 0.42318818  0.22165348 -0.06381498],[ 0.43435267  0.16288114 -0.07880539],[ 0.33111733  0.39729047 -0.03031282],[ 0.35692212  0.28779298 -0.04825494],[ 0.37374601  0.21612458 -0.06702537],[ 0.38478538  0.15954742 -0.08119881],[ 0.28455377  0.40751812 -0.03555333],[ 0.29200554  0.32153457 -0.05478714],[ 0.29817554  0.26289827 -0.06752127],[ 0.30294105  0.2108449  -0.07700472]
[2.73292065e-01 6.53020799e-01 3.46767365e-07],[ 0.33467811  0.64475393 -0.0373445 ],[ 0.40087321  0.58153594 -0.05053544],[ 0.42178807  0.49325752 -0.059793  ],[ 0.38599047  0.43782365 -0.06946251],[ 0.40322205  0.44550774 -0.0325955 ],[ 0.44335628  0.35020152 -0.05363645],[ 0.46030039  0.28731051 -0.07224753],[ 0.47322822  0.23132165 -0.08678295],[ 0.37020254  0.41217467 -0.03080301],[ 0.40744978  0.29954243 -0.04872644],[ 0.42562357  0.22598004 -0.06740966],[ 0.43794748  0.16629776 -0.0819692 ],[ 0.3325786   0.4023208  -0.03292534],[ 0.35862732  0.29202402 -0.05202629],[ 0.37494722  0.22062822 -0.07067471],[ 0.38603368  0.16365018 -0.08438732],[ 0.28737599  0.41134438 -0.03861403],[ 0.2936641   0.32519501 -0.05863309],[ 0.29903018  0.26593733 -0.07153904],[ 0.3035574   0.21253316 -0.08084049]
[2.72859037e-01 6.56193852e-01 3.25821560e-07],[ 0.33272552  0.64798152 -0.03491241],[ 0.39726877  0.58477217 -0.04690617],[ 0.42014897  0.49964347 -0.05557637],[ 0.38802135  0.44388565 -0.06445062],[ 0.40530542  0.4486008  -0.02773488],[ 0.44395909  0.35491973 -0.04806777],[ 0.46004194  0.29255295 -0.06625221],[ 0.47249174  0.23820944 -0.08040489],[ 0.37249464  0.41429237 -0.02688851],[ 0.40760714  0.30233747 -0.0444103 ],[ 0.42522812  0.2294742  -0.06233291],[ 0.43716496  0.1723257  -0.07599577],[ 0.33467194  0.40378356 -0.03010521],[ 0.36035267  0.29362947 -0.04899154],[ 0.37644607  0.22306359 -0.06673498],[ 0.38763002  0.16737297 -0.07952704],[ 0.28963482  0.41286594 -0.0367495 ],[ 0.29654431  0.32938766 -0.05658767],[ 0.30185825  0.27167368 -0.06898357],[ 0.30641857  0.22003977 -0.07766414]
[2.73646414e-01 6.56818390e-01 3.20705595e-07],[ 0.33419335  0.64768064 -0.03695459],[ 0.39661857  0.58739817 -0.05099377],[ 0.41680649  0.50390345 -0.0616328 ],[ 0.38680306  0.44442344 -0.07231977],[ 0.40480304  0.45306703 -0.02957327],[ 0.44417205  0.35864282 -0.05134709],[ 0.46021947  0.29607004 -0.07046083],[ 0.47259444  0.24120331 -0.08503716],[ 0.37275508  0.41948977 -0.02782987],[ 0.40887699  0.30752134 -0.0466496 ],[ 0.42601171  0.23430349 -0.0654659 ],[ 0.43715829  0.17666513 -0.0797379 ],[ 0.33598468  0.40884137 -0.03037344],[ 0.36256582  0.29941845 -0.04988179],[ 0.3789573   0.22849654 -0.06798574],[ 0.39007246  0.17245767 -0.08091328],[ 0.29279089  0.41696215 -0.03652877],[ 0.29960135  0.33192474 -0.05678067],[ 0.30468017  0.27224812 -0.06976483],[ 0.30843967  0.21921621 -0.0787316 ]
[2.79606164e-01 6.51546597e-01 3.30724390e-07],[ 0.33703253  0.64129251 -0.03508176],[ 0.39458093  0.58448625 -0.04855965],[ 0.41195998  0.50790989 -0.05921127],[ 0.3859781   0.44697425 -0.06995396],[ 0.40509838  0.44919318 -0.02701792],[ 0.4433977   0.35728341 -0.04854605],[ 0.45952246  0.29642618 -0.06743909],[ 0.47084025  0.24307536 -0.08152992],[ 0.37341252  0.41598257 -0.0260632 ],[ 0.40826878  0.30507439 -0.04475697],[ 0.42387122  0.23292439 -0.06379183],[ 0.43401095  0.17547458 -0.07810263],[ 0.33694535  0.40497884 -0.02937785],[ 0.3643505   0.2978946  -0.04857489],[ 0.38007617  0.22869238 -0.0667418 ],[ 0.39111632  0.17391834 -0.07958663],[ 0.2937623   0.41217548 -0.03614478],[ 0.30103049  0.32975569 -0.05576479],[ 0.30615079  0.27105576 -0.06837327],[ 0.31097069  0.21852571 -0.07699757]
[2.82994479e-01 6.51504397e-01 3.27290564e-07],[ 0.34132105  0.63933593 -0.03263316],[ 0.395935    0.57908207 -0.04501227],[ 0.40929958  0.50305241 -0.05494022],[ 0.38124895  0.44704986 -0.06517503],[ 0.40391994  0.44657734 -0.02460916],[ 0.44049883  0.35517406 -0.0454472 ],[ 0.45581013  0.29437691 -0.06368472],[ 0.46669003  0.24134594 -0.07743096],[ 0.37260151  0.41510245 -0.02490356],[ 0.40597767  0.30393571 -0.04359538],[ 0.42218038  0.23160522 -0.06225095],[ 0.43353698  0.17415816 -0.07588417],[ 0.33636186  0.40632755 -0.02930468],[ 0.3621071   0.29751235 -0.04913405],[ 0.37757483  0.22673588 -0.06727822],[ 0.38881457  0.17034262 -0.07966153],[ 0.29410544  0.41632238 -0.03681362],[ 0.30059204  0.33376497 -0.05697842],[ 0.30574927  0.27509642 -0.06933676],[ 0.31073239  0.22281812 -0.07754698]
[2.82456726e-01 6.48358822e-01 3.37169524e-07],[ 0.34118569  0.63578224 -0.0354627 ],[ 0.39484581  0.57271081 -0.04858051],[ 0.40295541  0.494156   -0.05836731],[ 0.37223506  0.43997657 -0.06805165],[ 0.40134138  0.44679031 -0.02776372],[ 0.43684277  0.3540644  -0.04827784],[ 0.4512158   0.29233313 -0.06631484],[ 0.46089578  0.23848909 -0.07992587],[ 0.36945435  0.41401052 -0.02596318],[ 0.40334064  0.3026914  -0.04354811],[ 0.4197433   0.23035565 -0.06148842],[ 0.43075866  0.17289737 -0.07487252],[ 0.33433655  0.40459031 -0.02836451],[ 0.36001715  0.29776484 -0.04675649],[ 0.3760418   0.22678104 -0.06510404],[ 0.38670999  0.1708369  -0.07796843],[ 0.29440942  0.4141376  -0.03417545],[ 0.30160072  0.33307964 -0.05308546],[ 0.30541173  0.2752133  -0.06550641],[ 0.30764541  0.22416224 -0.07409468]
[2.86017925e-01 6.44567907e-01 3.48594142e-07],[ 0.3414163   0.63335598 -0.03785266],[ 0.39332798  0.56962919 -0.05142504],[ 0.39096072  0.48726326 -0.06120561],[ 0.35998088  0.42866302 -0.07056026],[ 0.3998363   0.44419131 -0.0285821 ],[ 0.43449551  0.34983128 -0.04910716],[ 0.44851586  0.28915673 -0.06663275],[ 0.45846105  0.2364563  -0.07987933],[ 0.36829081  0.41121092 -0.02576798],[ 0.40037507  0.30017155 -0.04327878],[ 0.41447663  0.22817434 -0.06166094],[ 0.42399433  0.17049763 -0.07543523],[ 0.33440465  0.40135324 -0.02743719],[ 0.35847625  0.29395226 -0.04612089],[ 0.37167585  0.22485441 -0.0650565 ],[ 0.38008192  0.17020646 -0.07835563],[ 0.29521731  0.41011125 -0.03264764],[ 0.30108654  0.33125913 -0.05189869],[ 0.30380613  0.27653021 -0.06474209],[ 0.30505067  0.22806369 -0.07356568]
[2.86803722e-01 6.44813716e-01 3.39076649e-07],[ 0.34464836  0.62913132 -0.0330023 ],[ 0.3932361   0.55905521 -0.04359335],[ 0.39203176  0.47899342 -0.05123546],[ 0.35767454  0.42712262 -0.05868652],[ 0.39815027  0.44298953 -0.02389008],[ 0.43228477  0.34772569 -0.04295629],[ 0.44628477  0.2867378  -0.05941683],[ 0.45566234  0.23392026 -0.07192875],[ 0.36708081  0.41137469 -0.02274409],[ 0.39891076  0.30002689 -0.03927379],[ 0.41423672  0.22649859 -0.05636589],[ 0.42424858  0.16846651 -0.06895914],[ 0.33356452  0.40306178 -0.02578002],[ 0.35710114  0.29513037 -0.04385579],[ 0.37121573  0.22491336 -0.06212692],[ 0.38001946  0.16999757 -0.07468026],[ 0.29589963  0.41313878 -0.03195711],[ 0.30175227  0.33434188 -0.05099708],[ 0.30437919  0.27879196 -0.06342602],[ 0.30468965  0.23077081 -0.07176518]
[2.90774256e-01 6.43637896e-01 3.35309124e-07],[ 0.34529901  0.62519771 -0.03599149],[ 0.38935623  0.55647355 -0.04883157],[ 0.38608044  0.47691897 -0.05827169],[ 0.35588729  0.42088351 -0.06721941],[ 0.39713556  0.44030133 -0.02650916],[ 0.43056417  0.34693974 -0.0469029 ],[ 0.44359541  0.28574097 -0.06459002],[ 0.45204127  0.23248847 -0.07808942],[ 0.36667269  0.40927666 -0.02418092],[ 0.39617321  0.2989617  -0.04191704],[ 0.40940791  0.2271654  -0.06032515],[ 0.41816255  0.16923359 -0.07401539],[ 0.33428761  0.40113094 -0.02626495],[ 0.35529661  0.29507279 -0.04501291],[ 0.36768621  0.22611715 -0.06403675],[ 0.37517411  0.17170694 -0.07726699],[ 0.29882455  0.41184932 -0.03175887],[ 0.30322179  0.33426547 -0.05084479],[ 0.30579329  0.28040308 -0.06373467],[ 0.30667666  0.23396739 -0.0725762 ]
[2.94778109e-01 6.39720201e-01 3.11865932e-07],[ 0.34826818  0.61986887 -0.03077415],[ 0.39062122  0.54553568 -0.0399544 ],[ 0.38531977  0.46612999 -0.04641319],[ 0.35421836  0.41413355 -0.05247146],[ 0.3977282   0.43620369 -0.02025655],[ 0.42917329  0.3444224  -0.03796371],[ 0.44179395  0.28507581 -0.0534731 ],[ 0.44982538  0.23429327 -0.06547108],[ 0.36771995  0.40614861 -0.019517  ],[ 0.39544216  0.29567724 -0.03516304],[ 0.40884799  0.22502702 -0.05131444],[ 0.41830468  0.16941282 -0.06322578],[ 0.33586362  0.39870676 -0.02292553],[ 0.35495397  0.29132944 -0.04049755],[ 0.36732894  0.22299092 -0.05763304],[ 0.37594503  0.16948682 -0.06941197],[ 0.30073732  0.40892118 -0.029319  ],[ 0.30407637  0.33093286 -0.0478497 ],[ 0.30636653  0.27700871 -0.05968886],[ 0.30777717  0.2299071  -0.06768052]
[3.02177608e-01 6.41153336e-01 2.97143600e-07],[ 0.35608858  0.61526448 -0.02622056],[ 0.39253002  0.54016477 -0.03366454],[ 0.38158965  0.46466255 -0.03927022],[ 0.34981763  0.41768888 -0.04465084],[ 0.39691567  0.43432072 -0.0155195 ],[ 0.42639929  0.34327528 -0.03188489],[ 0.43800211  0.28411335 -0.04647739],[ 0.4449687   0.23368071 -0.05784215],[ 0.367015    0.40654308 -0.01670833],[ 0.39304587  0.29640904 -0.03167771],[ 0.40641531  0.22545458 -0.04738254],[ 0.41558143  0.16945016 -0.05890112],[ 0.33588624  0.40071806 -0.02183284],[ 0.3535198   0.29340148 -0.03880522],[ 0.36646876  0.22485222 -0.05614709],[ 0.3751201   0.17165333 -0.06795813],[ 0.30197668  0.41161504 -0.02948173],[ 0.30393702  0.33206126 -0.0470578 ],[ 0.30666199  0.27787036 -0.05866792],[ 0.30896479  0.23136537 -0.06659169]
[3.02533329e-01 6.38024926e-01 3.24506829e-07],[ 0.35396898  0.61395711 -0.03215669],[ 0.38703483  0.53752959 -0.04233512],[ 0.37558934  0.46183416 -0.04933053],[ 0.34271318  0.41461641 -0.05580905],[ 0.39139569  0.43459132 -0.02371335],[ 0.42099687  0.34183538 -0.04167548],[ 0.43204144  0.28177893 -0.05709417],[ 0.43865782  0.23061873 -0.06903458],[ 0.3620716   0.40634027 -0.02190493],[ 0.38706636  0.29576188 -0.03804557],[ 0.39962476  0.22433899 -0.05451434],[ 0.40860879  0.16791108 -0.06674367],[ 0.33196244  0.40030888 -0.02416986],[ 0.34918651  0.2940335  -0.04160027],[ 0.36138678  0.22638024 -0.05957572],[ 0.36975819  0.17457068 -0.07204673],[ 0.30001879  0.41061625 -0.02941805],[ 0.29993084  0.33385691 -0.04716032],[ 0.3012448   0.28145689 -0.05959794],[ 0.30198643  0.23771636 -0.06830689]
[2.99842715e-01 6.41236901e-01 3.14509379e-07],[ 0.34866655  0.6194582  -0.03162258],[ 0.38074988  0.54341471 -0.04183088],[ 0.37311763  0.46787566 -0.04903793],[ 0.34365538  0.41848105 -0.05558651],[ 0.38809395  0.43519711 -0.02278484],[ 0.41618988  0.34147954 -0.04181864],[ 0.42677027  0.2807661  -0.05811675],[ 0.43245333  0.22969981 -0.07012876],[ 0.35982716  0.40762699 -0.02139897],[ 0.38304695  0.29501542 -0.03838079],[ 0.39439911  0.22167253 -0.05458197],[ 0.40183797  0.16405469 -0.06594142],[ 0.33067754  0.40143856 -0.02416946],[ 0.34677082  0.29258251 -0.04175302],[ 0.35747746  0.22516809 -0.05802726],[ 0.36445838  0.17302698 -0.06867968],[ 0.29908702  0.41153768 -0.03004508],[ 0.30081752  0.33337778 -0.04744441],[ 0.30288002  0.28017059 -0.05844619],[ 0.30400664  0.23564415 -0.06554925]
[3.05583060e-01 6.38055623e-01 2.65245973e-07],[ 0.35265926  0.61241674 -0.02633714],[ 0.38074172  0.53685266 -0.03442439],[ 0.36970988  0.46426317 -0.04084593],[ 0.33972538  0.41554967 -0.04700051],[ 0.38928717  0.42946365 -0.01574368],[ 0.41245717  0.33785945 -0.0328006 ],[ 0.4201166   0.27793428 -0.04835941],[ 0.42414516  0.22765276 -0.06042456],[ 0.36196887  0.40265393 -0.01711529],[ 0.38132271  0.29200292 -0.03244755],[ 0.3906517   0.21970601 -0.04856429],[ 0.39757243  0.16287336 -0.06064086],[ 0.33298978  0.39658055 -0.02249029],[ 0.34555659  0.28987098 -0.03909297],[ 0.35426837  0.22371067 -0.05571673],[ 0.36050352  0.17306736 -0.06722891],[ 0.30071467  0.40745839 -0.03056799],[ 0.2987166   0.33043146 -0.04743093],[ 0.29938564  0.27922672 -0.05865522],[ 0.30048555  0.23617603 -0.06652442]
[2.99656838e-01 6.34586096e-01 3.02938759e-07],[ 0.34842652  0.61239368 -0.03366179],[ 0.37823528  0.53868634 -0.04521931],[ 0.36696589  0.46428615 -0.05349537],[ 0.33602509  0.41399267 -0.06131887],[ 0.38136697  0.42982933 -0.02480683],[ 0.40575027  0.33593667 -0.04433433],[ 0.41431472  0.27576083 -0.06088019],[ 0.4190259   0.22541295 -0.07324486],[ 0.3532531   0.40290752 -0.02241417],[ 0.37454504  0.29206347 -0.04016775],[ 0.38396594  0.21983649 -0.05766493],[ 0.39027032  0.16254565 -0.07037587],[ 0.32506055  0.39689398 -0.02430768],[ 0.33986154  0.29099041 -0.04220929],[ 0.34884691  0.22508033 -0.05967312],[ 0.35493547  0.17455417 -0.07156429],[ 0.29475459  0.40729448 -0.02941065],[ 0.29544249  0.33106396 -0.04641714],[ 0.29671744  0.27989495 -0.05830456],[ 0.29780191  0.23732477 -0.06663224]
[3.00117016e-01 6.27065241e-01 2.96457955e-07],[ 0.34533846  0.60825622 -0.03531175],[ 0.37370989  0.5365923  -0.0478945 ],[ 0.36398017  0.46430263 -0.05693774],[ 0.33336559  0.41450086 -0.06571364],[ 0.38090646  0.42481431 -0.0270261 ],[ 0.40318316  0.33280164 -0.04706252],[ 0.41012415  0.27235922 -0.06444228],[ 0.4135133   0.22168738 -0.07756072],[ 0.35405523  0.39774621 -0.02387778],[ 0.37376884  0.28823876 -0.04189279],[ 0.38207704  0.21654029 -0.05992427],[ 0.38790965  0.15929067 -0.07319875],[ 0.32625788  0.39155379 -0.02499341],[ 0.33839414  0.28643709 -0.04301894],[ 0.34556815  0.22120461 -0.06072318],[ 0.3507421   0.17099214 -0.07294385],[ 0.29644218  0.40202504 -0.02947515],[ 0.29438141  0.32611537 -0.04639864],[ 0.29464346  0.27647734 -0.05823017],[ 0.29503864  0.23547156 -0.06670842]
[3.05871576e-01 6.26694560e-01 2.67684754e-07],[ 0.34708691  0.60271955 -0.02942001],[ 0.37331244  0.52888173 -0.0395232 ],[ 0.35999388  0.46026817 -0.04726718],[ 0.32977107  0.41335103 -0.05463077],[ 0.38196906  0.41719958 -0.01859614],[ 0.40199649  0.3280499  -0.03614796],[ 0.4074527   0.26955605 -0.05208409],[ 0.40910313  0.22051334 -0.06430553],[ 0.35545254  0.39274192 -0.01848386],[ 0.37431094  0.28522518 -0.03422492],[ 0.3817063   0.21584591 -0.05077741],[ 0.38602254  0.15978351 -0.06297877],[ 0.32773572  0.38938469 -0.02249805],[ 0.33988592  0.28566766 -0.03888953],[ 0.34640095  0.22176102 -0.05530763],[ 0.34988865  0.17131205 -0.06660509],[ 0.29749092  0.40264732 -0.02945477],[ 0.29635346  0.32557338 -0.04503825],[ 0.29632211  0.27527416 -0.05547641],[ 0.29572621  0.23198271 -0.06294399]
[3.03455740e-01 6.28125668e-01 2.63016403e-07],[ 0.34468874  0.6082173  -0.03381925],[ 0.36904034  0.53370935 -0.04568574],[ 0.35613963  0.46402416 -0.0541159 ],[ 0.32633978  0.41635281 -0.06215483],[ 0.37998313  0.42100143 -0.02590993],[ 0.4000991   0.32951304 -0.04466259],[ 0.40591946  0.27003315 -0.06121528],[ 0.40802434  0.21967871 -0.07381272],[ 0.35397106  0.39557055 -0.02314713],[ 0.37165952  0.28700966 -0.03972886],[ 0.37835774  0.21656261 -0.05652101],[ 0.38190782  0.15976784 -0.06904253],[ 0.32688582  0.3908661  -0.02449261],[ 0.33722475  0.2874811  -0.04057739],[ 0.34298256  0.22341879 -0.05708295],[ 0.34594688  0.17318541 -0.06878643],[ 0.29751584  0.4027788  -0.02917489],[ 0.29570952  0.32587251 -0.04436755],[ 0.295122    0.27563858 -0.05533059],[ 0.2939617   0.23319119 -0.06342767]
[3.06057125e-01 6.27421141e-01 2.88048739e-07],[ 0.34437978  0.6074053  -0.03589215],[ 0.36995161  0.53615594 -0.04971023],[ 0.35827881  0.46603808 -0.05983578],[ 0.32726642  0.41696411 -0.06961824],[ 0.37927201  0.42439121 -0.02956082],[ 0.39786676  0.33235779 -0.04998251],[ 0.40317261  0.27237183 -0.06725716],[ 0.40542921  0.22107221 -0.08021031],[ 0.35292801  0.39763984 -0.02689025],[ 0.37073898  0.28820387 -0.04521504],[ 0.37773374  0.21685249 -0.06281037],[ 0.38226622  0.15832862 -0.07569274],[ 0.32570186  0.3926217  -0.02838975],[ 0.33710626  0.28965566 -0.04608821],[ 0.34360388  0.22433308 -0.06275012],[ 0.34799603  0.17176642 -0.07433118],[ 0.29681098  0.40407091 -0.03338876],[ 0.29739186  0.32609206 -0.04942682],[ 0.29857597  0.27580762 -0.05991453],[ 0.29927272  0.23355517 -0.06758972]
[3.10014367e-01 6.28345728e-01 2.69248289e-07],[ 0.3506515   0.60743999 -0.03121885],[ 0.37270567  0.53396267 -0.04205205],[ 0.35680485  0.46545792 -0.05006361],[ 0.32675764  0.41879192 -0.05759369],[ 0.38097203  0.42200735 -0.02260789],[ 0.3988367   0.3316012  -0.04109934],[ 0.40414891  0.27264512 -0.05724307],[ 0.40604264  0.22219545 -0.06957769],[ 0.35533023  0.39577949 -0.02184466],[ 0.37051046  0.28633454 -0.03841031],[ 0.37682462  0.21491143 -0.05474266],[ 0.38092637  0.15654573 -0.06677505],[ 0.32875219  0.39098224 -0.0252126 ],[ 0.33792853  0.28772917 -0.0417804 ],[ 0.34391913  0.2229858  -0.05791191],[ 0.34793556  0.17066205 -0.06912674],[ 0.29953894  0.4030827  -0.03175106],[ 0.29824093  0.32670924 -0.04731921],[ 0.29853994  0.27708834 -0.05770851],[ 0.29843324  0.23503147 -0.06521726]
